LAMMPS data file via write_data, version 2 Aug 2023, timestep = 1000000, units = metal

1024 atoms
3 atom types
256 bonds
1 bond types

0 19.707 xlo xhi
0 19.707 ylo yhi
0 19.707 zlo zhi

Masses

1 1.008
2 15.999
3 15.999

Atoms # full

961 -2.577538689252598 4.287816067463376 -2.956996264173362
257 -24.521702843019956 15.732747107484743 -2.2647680035393853
556 6.718766465049927 5.087790689006349 -7.559341545054338
954 6.456806791133701 4.691902620910562 -8.055250473974857
612 9.609468417336895 11.470812194049495 8.049499184387871
256 2.252067640718868 -1.6880214928665591 2.7854032526468853
854 2.4539281084839875 -1.6962423607913144 2.4692497974305723
641 24.04403898125812 -16.29496511671981 2.8904744830668037
692 6.3568551200905015 -11.559627267895328 8.62428640696455
77 -11.51484048870771 10.18679410476127 6.936591840377101
691 -1.377860905955845 0.5678418501016881 3.2984923156794013
999 -1.9186235468785868 0.47931429022242844 2.6942869567138055
3 -9.309533713697896 3.9871223182096927 -10.434701336765277
234 15.109297920409087 2.136204244505417 -10.309503589504915
700 -1.429953335035184 -6.609036517849839 -0.4353147119243568
1002 -1.6809273433076977 -6.519523447633541 -1.100598992324365
202 6.805598535873474 -0.2119848444963057 -2.5033758765531737
836 6.700130464938717 -0.304506804448863 -2.874954091228119
473 16.27251543704515 2.6654523525738956 24.270574874823065
440 -38.433448085649324 -5.811674245347589 16.31605601313161
251 -10.409845796330154 -17.806985786771612 -4.5554657622306
144 15.436294078776864 -17.0279376431146 10.195269944577147
632 28.48809912631161 -53.72647625900938 -21.975128646797142
559 1.0002439975759985 -1.4530013274429179 -0.3402679959189913
955 0.8360555207680124 -1.2691122326542896 0.10086211450440938
686 5.063974377151103 -3.2113659768393354 -19.564203870810605
474 6.4568520810140635 -28.355365970185467 -6.2085547071569644
472 4.118784412130278 -2.983779506330566 5.496323277092327
926 4.095911878033336 -3.047646743798103 4.908444194405973
672 -4.151006862281886 -7.326900952325638 7.6703464995099635
607 -3.019830996235733 -1.7329052348399803 2.1753178549128234
971 -2.612650164511181 -1.5212260956437684 2.093319443525709
239 9.652878711250828 8.789165395865925 3.311378892242356
525 11.51173652920018 6.5006159795816005 5.266912326964969
574 -2.064714119298683 -0.6412158131978573 8.9713614313593
960 -1.9770314578518047 -0.6158362458461031 8.574066511448418
165 2.2858856766492255 8.882836402319358 14.990533831428403
576 -25.21649882512871 -3.7668461771401986 22.50334578849151
591 -15.88327493964431 -13.435701303580432 -4.66207832009851
655 -0.6109955632582158 5.53108620247501 -3.285548564032756
987 -0.794336938618198 5.4696694752970165 -3.0638641782540077
657 11.90724688271951 -9.053213968034603 32.37373031489235
261 13.741414742652346 -3.5037907509808157 -24.03866509123996
764 18.838703410103648 -3.384007484421023 13.870719857599772
163 -5.476504230290069 -8.167453943665002 -4.828212727791148
823 -5.917176225304674 -8.061268534704576 -4.8013912522165425
639 -0.20185362750357302 3.9690516117125263 -12.421835021056857
436 -3.310102512030264 7.57060463239704 3.631531138899998
914 -3.671812786913708 8.024167998439102 3.2612121307968884
326 2.701705510918853 11.505954789236856 -22.910772690237977
259 -8.07885454169892 5.642028986734549 -1.42608157815427
855 -7.782218494874665 5.707318706923142 -1.5900658666090501
325 6.330578041726734 7.205683541993868 3.3694515450308904
877 6.7932859080717245 6.888811599066814 3.191969643651824
180 -24.159489904386554 27.47464425084692 -2.284304892895829
489 -14.72008254204649 -0.6831084985010325 -0.9152359211075729
213 2.6001773683146103 10.510639136826558 -3.9241633941906167
61 -4.884082496537512 -0.8824365643468803 1.727289241082181
789 -5.1841909487061155 -0.6388613040975761 1.9056790274250266
528 -27.153358671274532 -13.464191862306564 11.08268372181463
20 10.71334945769083 21.243111714304213 -11.682557901742356
347 -13.825832773961103 31.330165539694544 -7.645604541924642
461 20.615753077603564 -12.43183605527841 -11.783003446672614
460 -4.253770337718351 0.0036994597531721457 0.13431873509011105
922 -4.178966541879387 0.24479398087941467 -0.06840913643756777
396 12.342432434110759 -10.118466081516525 20.84024025736479
455 16.672369223687156 -24.39797951425396 0.4422788018574734
312 -32.18391410346271 10.197636905936264 -27.290293544365277
232 8.068072910789919 -4.688361938834348 -4.985460561246007
846 8.130394089751642 -4.45844855943949 -4.977182894884607
266 -2.3465116674556654 3.5095742099667806 -4.361509436455841
575 -7.384592958506941 1.0759081273910662 0.9417821168269915
555 20.57345631394641 5.599117925218972 -25.699366346273244
589 1.3473415418216343 0.9943216648011639 -4.6770813022633995
965 1.1489074296420272 1.1055104851139632 -4.361468734982588
254 0.587134131975207 -1.0322590193078203 1.4862248055246274
755 2.21094218893316 27.93447908186354 7.3703951211576655
490 -1.341615971632707 4.387982462892693 1.679149856004095
932 -1.6499634255223332 4.42096919333611 1.8170688218776418
263 41.48884839755678 -15.297888347478176 -1.8939555183429257
35 8.958236234750503 -42.399217058124485 -27.902293595124927
756 -25.661364009514642 3.733322863449618 -0.9314433366799763
754 -1.7199694019180405 -3.5200364906896855 -7.1314439922815245
1020 -1.6379461223877263 -3.228812180022875 -6.981928155759974
176 4.708264984375648 4.001665172070607 0.9495757461165485
638 -17.845037819523764 20.543510249543026 -8.403517236751902
469 4.0012676462068955 -5.92926159459199 -6.59251309224923
925 3.584201288161341 -5.845841526711541 -6.387311651073097
758 -7.9519723265374775 21.226960256677263 21.432729461538393
462 -4.317175379062648 -7.2804133886267195 25.28168634514465
156 15.25667631242974 19.11798277355173 26.93263479275488
281 22.200497692089225 9.925528061314838 41.294006169450576
280 -1.0958076748197665 -0.5721075506132565 -6.408457823748791
862 -0.7408460321835915 -0.5230436917235808 -6.639612048116209
240 -20.847648433744585 20.22420770100035 11.450289838576083
666 -11.403938681284261 8.174181992314079 -23.648129998215754
52 8.89395619096292 -4.622064774729618 1.8369042972930998
786 9.127855591706814 -4.92975162416212 1.8976033162744403
738 9.410494770193319 -31.178357691097137 8.115929603984576
32 -39.687169093302614 -15.736707877262397 17.304324409345703
424 3.8703475185555694 -5.297223786574344 -2.6657097757070556
910 3.7746267780887934 -5.332896047075168 -2.8086838504296616
224 -36.626036245831834 15.831878597924606 -11.508802203897726
404 11.120613018690218 16.309946153223038 -4.386938386117063
215 -5.187822516251541 15.516466706386664 -26.87738313954717
214 0.026907443320937974 -2.337997878847988 -1.9646497275059975
840 0.09654942478864387 -2.313093990177895 -1.929113810942736
409 -1.3911161160420842 3.1261804222756235 4.858672802311052
905 -1.8839480281014915 2.942282190828503 4.790013672675445
210 -6.053065917100415 6.445975181503589 -13.859889848725619
225 8.26518780102834 -30.27648619811286 -4.101605484779306
708 11.566913540759206 -13.042641662992937 2.424321063177195
636 -18.899189068900572 -20.97856563778355 5.682215886739089
85 0.6814244897292143 -0.21615607786188146 -0.361725780000728
797 0.5623117642392654 -0.5911133144277068 -0.5647391015436016
336 -17.792065871407274 -1.4929334573763027 -3.277258730523491
535 -2.996226041089371 2.033879922954161 0.5965420072719594
947 -2.564345393690325 2.056276009294031 0.5837287389647194
267 -7.7187732660605715 2.201462557486508 -32.837493094424026
434 -1.0806148013098444 -18.73746367775619 -31.150054263816557
332 -11.931580296044862 -2.9860833342596953 10.457298291034105
155 7.4857916580900845 43.088106291350314 16.62460104315017
399 22.384647239437257 -6.715867917049911 -16.15639990121852
7 -5.1562505839565915 -10.444352684048148 -0.3237850073692709
771 -4.8246837964564495 -10.108249837701365 -0.5739768856541906
468 -4.377186522909598 -9.712278008344226 14.918265005234463
9 20.023953095799264 22.197374967819524 -4.174437748884799
693 -6.765063965145629 -38.70529988826453 -27.871945916546203
190 -1.334537628401333 1.7525200389446638 0.7220284076579258
832 -1.0918125815258821 1.8897982847285484 0.9937409249279784
519 -9.463162052864902 8.341673894401682 4.830656565427088
134 -1.9707484010194938 -3.546911281584681 15.31861886307998
22 3.1369974291081815 -6.217632049988102 8.046555023717383
776 2.6147434515355346 -5.9288038533999465 8.282166220875085
99 -0.8441138261240487 5.478572807563653 -23.524802414567336
116 -18.03231318352639 -10.422496585635963 13.103893649365748
346 -4.061525343972216 -3.359585954235685 2.1127804998206785
884 -4.503936889292382 -3.1253413505226244 1.7502195841894923
87 -6.332908840204376 9.823082624839087 9.598403592983454
279 1.4460614369013793 2.941758614041243 -15.092050525905588
601 -7.304795241860377 -0.16604147615900391 0.9509223003004716
969 -7.571515267120684 -0.7309406158262565 0.9927474402488585
670 -7.434096670469582 6.066534335746193 -2.437757917050342
992 -7.699392224519367 5.541295978816748 -2.2463926571179633
749 -22.569368019091048 -11.499948787969075 -4.2625736659302484
740 -19.745952763048024 8.153798992586747 5.515849545551244
724 -0.6717835902333757 4.279247788273343 0.07026606887123031
1010 -0.15849103572330808 4.801575289606015 0.4317424728856953
171 -2.8630282098788027 12.701886406100291 -17.37356534950236
217 -7.627510209976341 -6.866263566975378 5.590886331308591
841 -7.825262454145974 -7.279119839297148 5.665090562039457
729 -5.404530145771484 9.728704210132605 7.4432438979379
597 5.04522520350903 -25.899608349286627 20.777522821386018
684 15.521737050834009 -4.074192573854244 -6.7694095237214755
310 -5.1578458898181205 3.767488740726586 8.748939266866405
872 -5.067780731795452 4.307592317459961 9.53213091177863
494 42.43358713182997 -14.812051172553335 -26.8679582482436
479 -14.376352491047886 13.689781088480329 12.214883373362028
478 -1.764404510882853 -2.297359306734189 1.4231156821910544
928 -2.1014877137680603 -2.3717256849888835 1.2934502974324877
301 -1.0036100139078685 -1.0661283824463197 0.33179122341087863
869 -1.0784420730965256 -1.011362595316363 -0.3384794808428091
303 -28.52021041518077 24.07856557363585 -15.334907991651194
709 3.46224911634047 -6.229102648727975 5.571438709653654
1005 3.3960085489150216 -6.148630107198294 5.584010520838035
464 26.235336569434267 -1.8270833855765898 27.03728782753354
624 -10.696140135430296 -4.718995641090842 -9.550774405368072
504 -13.701848133062855 2.110913416531876 -13.46185839039684
114 23.387145848623476 38.753117518999986 15.264800064820468
667 7.833119079746616 -1.5708091383427978 -7.015074669565023
991 8.114895988082301 -1.2861543086888325 -7.524967564240502
95 8.091257298969342 0.7213556303469059 -4.348838049068287
747 3.177010012270316 -5.102088074189237 10.743201726240187
19 2.0758188359714898 5.201805615201547 -1.5984494988953757
775 1.9872234972426883 5.461607948896113 -1.964403659091385
659 25.83848139882091 -6.939765917607644 19.625293239827723
767 -2.4593328554814273 2.480890560071027 -1.2920422877290743
745 -5.345078496211747 -4.273566189776855 -1.2899818715673261
1017 -5.556399436651518 -4.254837881352141 -0.9938507132100424
746 -16.663209822564014 -15.373954016559296 23.6250422583568
260 -5.854566131753866 -3.1542627349853753 6.760232897131287
323 20.89177172842742 7.446958111585496 -14.69088898058353
322 -2.585288111393219 -1.8698469207142554 1.4506845039357172
876 -2.5208607872396165 -1.933101849850932 1.4814290094278033
242 5.678996532806891 -1.5886667958892504 -1.2305279657096508
627 10.678942381331385 -7.9074782441721405 -10.873496119619334
241 1.2082037579532592 -1.8242479515310812 -1.858492037827316
849 0.8065014771106992 -1.8487207671771888 -1.9225215500269097
66 3.1099915829646694 13.48121899626471 -15.105122974971051
578 16.104640571824135 -10.069112383273447 -18.301304987455026
625 7.453500242794146 3.622006673815992 7.3252174115569435
977 7.568814614640662 3.8528461700408503 8.362457577482461
561 -25.873628594672656 -8.647625404858204 -17.038308162093863
401 12.680254427098856 34.057606543401086 -3.4477693458154297
529 -3.286717150327934 -2.5458231367782154 4.076926839349725
945 -3.238058266554066 -2.6460715941195807 4.18635237577003
299 6.1631154286587035 -2.337004009533197 -16.541897418359742
162 -16.24793222616194 28.25405310981184 0.7322635133435432
503 -12.935527165966635 -12.353811788392873 9.075277541984903
126 17.62859918864462 -2.7022730681352836 -1.8830339730860792
2 -17.06017721540355 4.759112988971896 -15.372109646707496
676 -1.1696097848263771 -0.5502180177392022 2.878232362800625
994 -0.9630571028364187 -1.3497945509787672 2.8516408622390186
351 -16.565304653673817 -22.357901472635316 -25.481045152154834
321 18.18196737790972 -11.54623313110572 6.75116696115996
1 -1.2529431186175748 -4.940224876986869 0.43305445592843195
769 -1.357718117053347 -5.255699313580797 0.931108442247118
350 8.061148089207894 12.69457840063685 24.26609560234162
531 27.772121238869524 25.631768340717535 -3.1433861925940936
113 -10.935817104470313 18.942962316547657 2.8639227796274205
273 -12.829053832249194 -3.8723167742314484 1.9159929610455246
271 3.167559331952086 3.7247224279129543 0.9654591067482305
859 2.5908053010904495 3.4496462890412065 0.5703936171816266
634 3.557160797378812 -2.5333033799065907 1.8372622330011652
980 3.581190598346807 -2.5269144602666826 2.0791914330870784
719 -24.16838061411826 0.5360999972179696 1.468058093577476
554 -10.192169912729534 5.660574818054857 9.394379651216381
188 -6.055673531160881 -9.611898954881458 35.292810449844566
590 0.25457551072092943 4.5345896030950446 -2.0202993193507437
135 -1.9719202225581134 -7.1054930122382585 -11.049887135062317
390 -6.126757806127544 -1.5980345613704174 -4.953211396419636
238 -2.397941107549605 -6.875318098375954 1.7692685729641902
848 -2.530351841525974 -7.3407414432071025 1.5673934825740499
149 -9.418447387434409 -4.983212518949141 -12.039341357594699
458 -24.374034447076223 -13.004063884959344 9.684759816669077
362 -10.59623013491567 11.980049701546779 13.06596604914035
595 -0.13585604859884318 9.406861195328558 -4.332326892707369
967 -0.5104206907841791 10.403977185039505 -4.509598615018473
81 -0.60188190361793 -15.491785196849893 -7.725903829693462
79 5.098066071905631 -7.435565014682145 -4.351578838237331
795 5.313085530791892 -8.1741060940644 -5.322141499248935
648 25.69079338950535 2.455528594588684 44.618472568223616
635 -36.81175332178607 -1.7069815734638512 20.075539526203467
125 -9.821112984605167 -1.82894679858409 -8.732058283633057
124 4.076029805061043 -10.169237989350753 1.274809226085726
810 3.5340116116943396 -10.812185553034787 1.3053945390999824
158 -7.34192083811274 -2.8818585487637347 11.41213637205579
706 3.268616876644506 1.2230918212544057 -6.346208669223342
1004 3.090662779562767 1.7809764389076694 -6.949432476487321
710 -8.669831018981695 8.880955161040248 28.00256155142985
209 12.837003619881266 13.517308388372431 -0.5776382534105535
160 2.233802173758398 -0.37177096662764864 -1.6055576690028122
822 2.506843567676016 -0.1672714789398397 -2.108832985010081
43 0.22849561311940714 1.424640070421549 -2.2853614655390584
783 -0.041969756728131524 0.865894143384597 -2.5452433362252482
497 -8.824286056570088 6.444009878402776 33.659809279070245
311 14.318750902669144 2.5186249210632705 16.094627344274933
5 -9.555328846936497 -3.5684117043541286 -5.496299875273745
511 -5.613839292481299 3.1968055413656047 -0.6873954552760532
939 -5.5785950749184465 2.6986319370526686 0.05987673076758094
419 -0.42217919613295235 -4.274420106841936 -4.967235581055158
331 0.9095618813494845 -7.136878957578743 2.5386432902513625
879 0.9436738350326301 -7.435121899941635 1.8257936750708927
470 -32.435086819599235 18.051810264988703 -18.094683606607482
484 -3.942529018581325 5.338374810742518 -1.0055098813276475
930 -3.666635949591891 5.879130823702487 -1.2418396910980103
159 -6.8378855575481365 -1.367737943049109 7.653854448197839
327 18.548712934762964 -2.594505137648932 -10.594148689615507
220 -6.120866397811392 3.7859648725690125 1.5241299107912056
842 -6.261764059142358 3.350342793597851 1.8235697429625186
546 -7.018892234673499 -29.4794627916346 6.366214429478493
78 -27.78810335470086 -18.12559134011371 -10.010865535134402
571 -6.543069972148323 -2.2399521837046814 -4.294889680244875
959 -6.700353922366718 -1.501455067413061 -4.299157406372366
704 -9.214008830107424 -22.01487424480793 10.884715763448456
544 4.701279730726868 0.6629994925773088 -0.9573514314752823
950 4.591107224583987 0.28822486330642766 -0.6666201187876756
179 -31.937583707911447 20.977090026016093 -1.111332070888454
67 -0.8734255988800808 3.571301305211049 -7.10503339553497
791 -1.0409687930846627 3.5592033660093816 -7.00859584400647
316 11.788936101841994 11.330780611070802 1.0190559763379723
874 11.618372744643525 11.458264944247421 0.9785452019727642
713 25.47852005313237 13.291507690566178 -20.909195403366912
68 1.2757767604418175 0.5263223977502569 1.1084184884315118
335 17.741743978239736 -20.447502707998343 -11.40207144833627
208 0.7656648252911868 -4.183106810519302 -4.527160138379582
838 0.16087934821055355 -4.293461339353204 -4.525667084580564
317 -2.153456626660093 38.30312054586988 -15.535236821216023
75 -10.561508131006347 29.276763158586697 21.444993086244516
106 4.9415589943996965 6.2744982228348904 8.973166877314535
804 4.515177981994947 6.713697693923572 8.759065662809599
352 -3.4541226700803613 -3.0218408653408955 -4.721397520591379
886 -3.337944503054358 -2.6712670320320875 -5.222424744581277
354 -3.6187592951807224 15.92717128305671 0.283925616183432
197 -0.9827002557845408 -51.28978323560662 16.801421268354016
588 -15.210152930601916 -14.688960919556536 -3.3281483977839983
610 1.257467256159012 2.8379027884732433 3.552781385674528
972 1.319936782679552 3.12466493565455 3.6857854278981628
542 10.63448386705723 -6.649618594156419 -28.970030270381702
541 2.7146241025541404 7.9874818114468145 3.4621359982257442
949 3.1508129681847983 7.935323353518409 2.8678561516416927
425 -2.62704481994924 4.8727939013755535 0.7015753850556928
665 -21.607068834387753 -0.9956770681642318 3.44688494124676
196 -0.9070791618056709 -3.1883052062645687 -1.4088366111562558
834 -0.6922181896717955 -3.693790518740393 -0.9278933501713977
353 -2.377520359145116 17.194384554469256 3.4532545566763857
30 4.92666099551987 -8.13008124638102 -17.891130305909194
320 -1.5450084202019865 -14.170474251209269 10.535221335052766
340 5.147082732132285 -1.499686043111815 3.2167120668015037
882 5.0670135087007075 -1.3155193718759488 3.430058400954642
223 -1.336247553125414 -0.9985086301389177 -1.3446302262358698
843 -1.7612757133336314 -0.8269346156509767 -1.6907854196592658
42 1.2454834040198433 22.620589331604187 -23.931926033123016
669 -10.74970591582025 20.834804685661396 -25.69955642057209
248 27.153621024561886 -0.060054601828647365 -12.030919634288775
329 17.646339908394435 -21.04236776635201 0.20076683107999838
147 -0.7038509961647392 -30.507035703627043 -11.994622699329165
520 -1.5000157209151246 0.02417732883045314 -2.8444304811920413
942 -1.2202391985503602 -0.04888741483776676 -2.631639383396179
537 -10.10022931674464 14.384649288481771 -1.1860353438921587
558 44.60412144564401 -7.455620522271716 8.605290349058238
475 -1.1848351883792443 2.197231938576376 -7.39444827092861
927 -1.0323437987381054 2.176506272165453 -7.922344591901488
536 4.35892719152322 -1.8059539224167611 23.934704914013313
74 -24.381189986991124 1.8230092898773882 -15.280463623232748
80 9.01882422253548 -4.708245720878004 -21.32109988530351
157 -5.353583974152433 2.691158284311438 -1.8789320838422454
821 -5.820241017025127 2.9041264865751 -2.285855840512581
84 48.45830983017555 -4.121567725197363 1.5310640746541462
82 0.2802990403574758 4.169519950506623 -1.4034064206034138
796 0.2880752941871106 4.2923321348750205 -1.1618613616257973
620 24.045317202738712 10.686305846950152 2.1557712751954705
47 3.576407307046163 -26.756386375217897 -7.16013485923986
369 12.116144005210906 5.673299747392831 -23.96822550979058
175 0.1584832122389257 -2.35420424290856 -3.32479935839787
827 0.3091870867373508 -2.2087103820021166 -3.1734728383462523
602 -7.903465446729091 -19.470054100235437 -25.380484275547204
730 -0.6156821462846979 -5.5258008079077205 1.9109524231165322
1012 -0.6187792515161236 -5.462176877152942 1.6595184549754953
510 -7.647520502478382 31.400404000912392 21.221962664481744
675 24.835233986949724 -5.663332100804566 -11.465877074563409
649 -2.964053098563548 5.735396109874732 -5.85389547351885
985 -3.1508960768877325 6.292188609633054 -5.451136043231113
96 13.608443558333123 3.5305090560924044 2.467274400467793
457 -3.798620262255263 5.716713242839062 1.5828967499949327
921 -3.501586460081452 5.819387492085422 1.771604159076983
621 2.45625653843224 15.712511647609405 14.987125318912314
459 -2.549806255027783 -14.101490366434323 -11.693449346515312
586 5.497288460262307 3.831568862062578 1.3034108004605949
964 5.54374439834367 3.6529675362875706 1.192393232162749
216 15.49349943178478 0.0356454793210548 9.7633086371244
173 -9.214095324849717 -22.158856186957976 -31.198254627209597
23 -1.8313466275887396 -14.904429404842531 -8.629461014377872
181 -0.8431277938614743 1.7813792766454393 3.3456067617588703
829 -0.5673816752259564 1.9950361081074426 3.0172665670798575
182 20.36493429156323 -1.0046869249004995 -16.489017305074956
492 0.9937247716142523 16.80624343622499 5.419879464838414
122 13.139901006929277 -23.11101511760056 9.22214978928261
121 0.9740407489750326 -1.2811317824212092 -9.27984351398676
809 0.8963339149653605 -1.4323672671763161 -9.325311328124972
71 -26.692972067239705 7.07627122100948 3.957578816177139
402 15.362854053156816 5.834775737118651 -24.95210522954832
37 -7.602586870378776 6.272545686585748 -1.211914946919125
781 -6.983142802493553 6.336136391538849 -1.1094329803202014
731 13.448230436769368 1.4033336333872897 -2.0997618765219013
508 3.5426302613259377 -0.1352358392005324 -1.5503657033447216
938 3.8170163472405467 -0.1259889553962269 -1.564639958741882
199 0.5819299007446717 -0.800800554113914 -0.15766224068387966
835 0.49828019139439284 -0.8139786019169307 -0.5727290913311593
509 -22.635674128262078 -18.86449322654996 0.8072402193507242
200 36.78480549187639 -13.136958546305664 8.115056578755489
662 -2.946889137058217 -9.010504700165466 15.771414629622418
716 6.555988619518027 -12.093923878427216 -2.4990577864990082
715 -8.475881614365637 3.4235521028141354 -4.6939664906427945
1007 -8.077126008601438 2.945350635673893 -5.241908870673144
54 22.76353544260547 -10.453042430379552 8.063837500689981
433 -2.3100038338424556 5.530073344914978 7.05103295507614
913 -2.111882398177009 5.41994319336878 7.005677618831842
603 -18.109239553266296 9.018088109857004 8.508459249696847
742 -0.36386976509902297 2.9944077588389346 3.638337656974204
1016 -0.5066796447218094 2.428861177927824 3.769914345144268
258 -16.581711366481333 3.4540206120501598 16.908070305980367
69 -29.388580687639987 -19.351367152059193 -14.313619535490657
734 12.611612351511107 3.0500699010295103 -6.789931411509882
41 -10.695780996661098 15.347398333338019 12.462986414472548
651 20.66393601952934 4.0622401027437105 -4.526604229012417
456 5.86567218207614 -14.89196054172479 2.2797718411848713
439 0.2984402183453755 -5.5318876091452305 -0.276536591181044
915 0.07566515804645287 -5.18226323484988 -0.5166979264580058
272 -32.67297369447521 -4.643495100229346 17.044586546697598
73 -1.0664840668407773 -1.1159472768452172 6.9620971803822425
793 -1.1941456350684998 -0.7002633526508385 7.683180552763401
609 -12.047237086966131 0.36294072357651164 -2.5157641232990304
640 2.553253567082197 -3.119286382056529 -1.8753179428987625
982 2.441952323913273 -3.1195992668792782 -1.7338753173978334
381 2.5642289124753024 5.696969875284591 -18.94820203396081
203 -6.833421431174139 20.684972706871573 -8.758492894272571
395 4.146318206948794 0.19422079624673974 21.080635473872015
379 -4.211447158841267 -0.7658732448804995 0.05534578035160723
895 -4.5729180753926855 -0.5448390824300238 -0.035250834379608416
743 19.615052703146816 -23.932159799429222 0.2859027401883214
751 2.4329738387771536 3.0159094823219874 -2.967416031367966
1019 2.567033685715657 3.0446982305066617 -2.811400356062024
687 -0.08750488044202416 -10.06889678433402 -10.038871943767543
270 18.91858906640705 7.003153581025334 4.904263929283938
387 -2.2480417790551575 2.8758018171164146 20.65112210950022
385 3.5289076230087812 2.737538385917698 3.0067335384427163
897 3.587248054607191 3.111092487852094 2.5869443732500037
389 -10.934781003764288 11.449517768308155 0.17917323351387449
483 4.181432079610181 -23.948085064910547 7.993602057174497
722 6.743053850894994 -25.114127819078565 12.248000787999851
721 0.021425796623050865 2.57297302846203 7.414400963067493
1009 0.4057538003355239 2.602080064940114 7.175952247173639
403 6.4587638305630115 -3.2363638006426405 5.98649475648882
903 6.321957225108194 -3.393914914551071 6.098363902687793
723 -10.457213603562597 -6.978079420626994 -19.15855393801721
405 33.13250146233869 16.252670622612627 -6.44987494273645
183 9.971156723461647 -19.810958366460735 13.734060086074477
15 29.2114929509088 -11.903342296001679 -16.29655788293439
13 2.6388102608908515 1.1238947828622121 -1.3744382328796985
773 2.602315192505524 0.0985454313476852 -1.348968851029911
498 -1.2375788481914085 7.90342209790037 14.866060290348052
604 -2.1580443891459153 -4.37580536067247 8.501643850324331
970 -2.185156712707088 -4.072119687346937 8.879046417973546
647 11.52130348744244 -3.994551196160745 -8.234739283532619
253 -9.537152483805547 -1.101550149011804 6.191299307059594
853 -9.664490868813951 -0.9761192962306748 6.264216215213825
315 -30.53458252937536 1.7444780538943958 -0.33024102049842946
364 -2.0417396649248722 0.289258552425925 -0.3623383265042549
890 -1.9062217831920547 0.2545235856100387 -0.24775532292351427
307 -0.8995149467596667 -1.4899269525560423 -1.4239717069979805
871 -1.0479138048986363 -1.8297775814833348 -1.9358923302374929
268 -0.9823618003935246 -0.21688049507974694 -6.190759858135069
858 -1.7205421841728168 -0.27111277938137496 -6.455345707763395
255 7.562070178383447 -32.34275780159446 -20.720311418421588
269 -30.34300473361071 -26.461395551636873 -9.986537168886576
422 10.754598558560277 8.907147105169246 5.557031994769789
711 -2.9694585127281923 -45.35290186299235 -29.475991741456244
673 4.579520071295763 -0.3316720932754273 2.4507804254265295
993 4.59475150646288 -0.3490586822431243 2.5133692696505445
380 -8.919750893451633 9.942865173390528 13.49012771756355
674 2.9314789893474957 2.7058134483920515 -6.108066606084938
587 6.150340260303991 2.673282964441107 3.8781961611042672
388 -1.8833238683386437 -0.4247861143708788 -6.2116579902178675
898 -1.4084449210619603 -0.23007229591660666 -5.790118655549294
111 -5.284547234260673 -8.920531123561219 -8.77403836271475
502 -5.398506540154288 -2.018278061674508 -7.130959879174237
936 -5.64714641535614 -1.7361120369148817 -7.073175606131331
221 -34.201773942403044 25.60728925709274 -19.791855888180375
530 21.091440916229228 -23.67641676978305 -19.10083194702427
526 0.8284698213602861 -2.596685169252217 -4.249676395233164
944 1.2078124960150374 -2.1955199094831936 -4.095698865840972
702 4.434777634601899 -15.813974579215184 13.980177008965512
570 30.584890573308314 -0.6986813990516695 -5.509714191728921
451 -5.126786551968629 4.126105759099562 1.876655679374049
919 -4.613476961523985 3.3466774402297395 1.8246640998693873
120 17.97994924348892 10.929356017400108 9.02272395893119
231 -17.611077319193434 26.48149624931551 3.521995663570163
496 6.754085641264046 3.7103287234639417 4.874178052170137
934 6.594300562031322 3.8290523022681477 4.3733699055523045
415 3.7927029915717743 2.201447810860794 -4.049468775249402
907 3.58062173214039 2.459388676991338 -3.9229849435173625
302 9.281134007234169 -16.122090856285904 -5.9247289069777205
118 5.420525776131286 -1.0572927036636097 -2.225134033414755
808 5.805271265744911 -1.243896601785887 -2.226248842150121
194 -18.870524754170763 0.420573490397603 -12.037986966226136
193 -4.436889823450366 5.844072933921782 -4.228947116618553
833 -4.861482098190162 6.112900255469796 -3.9038248058312033
195 -3.89460442176832 -2.33487600179933 13.804343259775603
204 22.132244398917496 2.7823031154267324 -6.288300594568034
368 15.647368706957621 16.304466960003243 0.9465864849869767
611 18.17598827649161 23.738915823643985 -8.50858173718951
367 5.267586963278268 2.332372490325826 -3.8708204697087
891 5.298458126246814 2.472362496090845 -3.732954878856501
33 2.0874185392538465 -19.59125775649845 -19.99193816541556
355 -6.053695095475174 0.13523227208357289 -1.9830201560842586
887 -6.077147805657021 0.024442762813426226 -2.114804136688078
93 -10.593742267559827 9.215734709512484 14.427366169293075
762 5.459165916614324 -11.898488549062911 25.387056222090653
661 -0.20919782159852032 2.5613557285708124 -3.5947869164325987
989 -0.10890746156967863 3.1613666587954183 -3.508578264155572
334 -4.960516414037654 -1.3722612774337943 -2.8122620201484843
880 -5.18921225956589 -1.6710538691671082 -2.0720722704708234
357 -2.757248135925869 2.760598483616248 -31.343871825466458
318 13.10980428971118 4.446748587757545 -4.688196984740073
598 -1.860719048283838 -4.4042205391277545 -3.2006606765090884
968 -1.6936276739648033 -4.173228303894071 -2.895105018371096
707 -21.278153150728407 -1.5285065016571528 4.827039556336456
141 -14.269756352702238 16.733856342535915 -26.016811647006723
313 -1.5320921584233806 -3.2535692970740038 2.0545345296680386
873 -1.066400274224275 -3.2948794719174836 2.034781472922185
83 0.22672029679637878 7.775984759652505 9.394827617306564
727 5.025796657810422 3.2242399444512264 -2.8377731349392623
1011 5.003355693468059 3.0168334266218757 -3.062968437181423
